,FinalURL,CustomParameter,Identifier,Results
7175,https://www.overstock.com/Jewelry-Watches/Watches/292/dept.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272086892&ds_s_kwgid=58700001317599544""}",Generic_Standard_Jewelry,re check
7176,https://www.overstock.com/search?keywords=&taxonomy=cat2357&searchtype=guidedNav&additionalKeywords=figaro+chain,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272106212&ds_s_kwgid=58700001315919455""}",Generic_Standard_Jewelry,400
7177,https://www.overstock.com/Jewelry-Watches/Watches/292/dept.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273732663&ds_s_kwgid=58700001317599667""}",Generic_Standard_Jewelry,re check
7178,https://www.overstock.com/search?keywords=chokers,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262943167&ds_s_kwgid=58700001317606162""}",Generic_Standard_Jewelry,263
7179,https://www.overstock.com/search?keywords=matching+wedding+bands&taxonomy=cat2361&sortOption=Relevance&searchtype=Header,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273712446&ds_s_kwgid=58700001317605643""}",Generic_Standard_Jewelry,65
7180,"https://www.overstock.com/Jewelry-Watches/Mens-Wedding-Bands/Diamond,/stone,/14662/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262938979&ds_s_kwgid=58700001316896043""}",Generic_Standard_Jewelry,1596
7181,https://www.overstock.com/search?keywords=&taxonomy=cat2353&searchtype=guidedNav&additionalKeywords=cross,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273735093&ds_s_kwgid=58700001317606522""}",Generic_Standard_Jewelry,388
7182,"https://www.overstock.com/Jewelry-Watches/Necklaces/Initial,initial,/necklace-type,k,/2357/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272103923&ds_s_kwgid=58700001317606795""}",Generic_Standard_Jewelry,323
7183,https://www.overstock.com/Jewelry-Watches/Earrings/2353/cat.html,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272104538&ds_s_kwgid=58700001317606273""}",Generic_Standard_Jewelry,47791
7184,"https://www.overstock.com/Jewelry-Watches/Rings/Anniversary,/ring-style,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262950361&ds_s_kwgid=58700001317606477""}",Generic_Standard_Jewelry,4317
7185,"https://www.overstock.com/Jewelry-Watches/Earrings/Stud,steel,/style,k,/2353/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262939756&ds_s_kwgid=58700001316896160""}",Generic_Standard_Jewelry,392
7186,"https://www.overstock.com/Jewelry-Watches/Rings/Bands,Citrine,/ring-style,gemstone,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273730098&ds_s_kwgid=58700001315919032""}",Generic_Standard_Jewelry,52
7187,https://www.overstock.com/Clothing-Shoes/Hair-Ties-Clips/5653/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262944373&ds_s_kwgid=58700001315918789""}",Generic_Standard_Jewelry,358
7188,"https://www.overstock.com/Jewelry-Watches/Necklaces/White,Locket,white-gold,/metal-color,necklace-type,k,/2357/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273733347&ds_s_kwgid=58700001316894621""}",Generic_Standard_Jewelry,7
7189,https://www.overstock.com/search?keywords=&taxonomy=sub16064&searchtype=guidedNav&additionalKeywords=pave,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273731214&ds_s_kwgid=58700001315918771""}",Generic_Standard_Jewelry,505
7190,"https://www.overstock.com/Jewelry-Watches/Necklaces/Bead,/stone,/2357/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273732738&ds_s_kwgid=58700001315919077""}",Generic_Standard_Jewelry,65
7191,"https://www.overstock.com/Jewelry-Watches/Necklaces/Chain,Sterling-Silver,30-Inch,/necklace-type,metal,length,/2357/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272106428&ds_s_kwgid=58700001316896457""}",Generic_Standard_Jewelry,352
7192,https://www.overstock.com/search?keywords=&taxonomy=sub14585&searchtype=guidedNav&additionalKeywords=gold+heart,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262948984&ds_s_kwgid=58700001315919629""}",Generic_Standard_Jewelry,65
7193,"https://www.overstock.com/Jewelry-Watches/Diamond-Rings/Bands,/ring-style,/14630/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262944676&ds_s_kwgid=58700001317606252""}",Generic_Standard_Jewelry,3567
7194,https://www.overstock.com/search?keywords=&taxonomy=cat2355&searchtype=guidedNav&additionalKeywords=vintage,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262939702&ds_s_kwgid=58700001316896154""}",Generic_Standard_Jewelry,26
7195,https://www.overstock.com/search?keywords=&taxonomy=cat2361&searchtype=guidedNav&additionalKeywords=band,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273734076&ds_s_kwgid=58700001316896418""}",Generic_Standard_Jewelry,32564
7196,https://www.overstock.com/Jewelry-Watches/Diamond-Earrings/14495/subcat.html?sort=Recommended,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262948777&ds_s_kwgid=58700001315919590""}",Generic_Standard_Jewelry,10549
7197,https://www.overstock.com/search?keywords=&taxonomy=cat2353&searchtype=guidedNav&additionalKeywords=vintage,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272104577&ds_s_kwgid=58700001317606282""}",Generic_Standard_Jewelry,460
7198,https://www.overstock.com/search?keywords=chokers,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262946986&ds_s_kwgid=58700001315919227""}",Generic_Standard_Jewelry,263
7199,"https://www.overstock.com/Jewelry-Watches/Bridal-Sets/Diamond,/stone,/14656/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272087615&ds_s_kwgid=58700001315918957""}",Generic_Standard_Jewelry,4768
7200,"https://www.overstock.com/Jewelry-Watches/Designer-Bracelets/Bangle,/bracelet-style,/14475/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272103611&ds_s_kwgid=58700001317606771""}",Generic_Standard_Jewelry,61
7201,"https://www.overstock.com/Food-Gifts/Jewelry-Watch-Boxes/Men,Jewelry-Box,/recipient,type,/128/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273729873&ds_s_kwgid=58700001317599634""}",Generic_Standard_Jewelry,17
7202,https://www.overstock.com/Jewelry-Watches/Suunto-Mens-Watches/20753/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262931083&ds_s_kwgid=58700001315913851""}",Generic_Standard_Jewelry,19
7203,https://www.overstock.com/Jewelry-Watches/Jewelry-Boxes/3430/cat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262940551&ds_s_kwgid=58700001316895236""}",Generic_Standard_Jewelry,1186
7204,https://www.overstock.com/search?keywords=&taxonomy=dep13&refinemetal=Gold&searchtype=guidedNav&additionalKeywords=chain,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272105354&ds_s_kwgid=58700001317606591""}",Generic_Standard_Jewelry,8706
7205,https://www.overstock.com/Jewelry-Watches/Earrings/2353/cat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262948600&ds_s_kwgid=58700001316896535""}",Generic_Standard_Jewelry,47796
7206,"https://www.overstock.com/Jewelry-Watches/Jewelry-Boxes/Jewelry-Cabinet,/type,/3430/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272100005&ds_s_kwgid=58700001317605904""}",Generic_Standard_Jewelry,56
7207,https://www.overstock.com/search?keywords=&taxonomy=cat3430&searchtype=guidedNav&additionalKeywords=childrens,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262940395&ds_s_kwgid=58700001317605619""}",Generic_Standard_Jewelry,17
7208,https://www.overstock.com/Jewelry-Watches/Earrings/2353/cat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262948603&ds_s_kwgid=58700001316896535""}",Generic_Standard_Jewelry,47796
7209,https://www.overstock.com/search?keywords=&taxonomy=cat2357&searchtype=guidedNav&additionalKeywords=fresh+water+pearl,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273712215&ds_s_kwgid=58700001316895143""}",Generic_Standard_Jewelry,45
7210,https://www.overstock.com/Jewelry-Watches/Brooches-Pins/19358/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273730512&ds_s_kwgid=58700001316896061""}",Generic_Standard_Jewelry,1154
7211,https://www.overstock.com/Jewelry-Watches/Charms-Pins/3222/cat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272100722&ds_s_kwgid=58700001316896226""}",Generic_Standard_Jewelry,4919
7212,https://www.overstock.com/Jewelry-Watches/Fashion-Jewelry/3221/cat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273731466&ds_s_kwgid=58700001316896301""}",Generic_Standard_Jewelry,27614
7213,https://www.overstock.com/Jewelry-Watches/Earrings/2353/cat.html,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272104547&ds_s_kwgid=58700001317606273""}",Generic_Standard_Jewelry,47791
7214,"https://www.overstock.com/Jewelry-Watches/Watches/Invicta,On-Sale,/brand,on__sale,/292/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262928155&ds_s_kwgid=58700001315913587""}",Generic_Standard_Jewelry,227
7215,"https://www.overstock.com/Jewelry-Watches/Necklaces/Chain,Silver-Overlay,/necklace-type,metal,/2357/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273734709&ds_s_kwgid=58700001317606501""}",Generic_Standard_Jewelry,169
7216,https://www.overstock.com/search?keywords=heart+choker,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273726957&ds_s_kwgid=58700001317607161""}",Generic_Standard_Jewelry,27
7217,"https://www.overstock.com/Jewelry-Watches/Rings/Engagement,/ring-style,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272101424&ds_s_kwgid=58700001315919119""}",Generic_Standard_Jewelry,13031
7218,"https://www.overstock.com/Jewelry-Watches/Gold-Rings/Yellow,/metal-color,/14636/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011310504285&ds_s_kwgid=58700001322975141""}",Generic_Standard_Jewelry,681
7219,"https://www.overstock.com/Jewelry-Watches/Rings/Engagement,/ring-style,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262939411&ds_s_kwgid=58700001315913113""}",Generic_Standard_Jewelry,13031
7220,https://www.overstock.com/search?keywords=chokers,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273733728&ds_s_kwgid=58700001317606147""}",Generic_Standard_Jewelry,263
7221,https://www.overstock.com/search?keywords=&taxonomy=sub20583&searchtype=guidedNav&additionalKeywords=men,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262943326&ds_s_kwgid=58700001315919215""}",Generic_Standard_Jewelry,48
7222,"https://www.overstock.com/Jewelry-Watches/Necklaces/Chain,Silver-Overlay,/necklace-type,metal,/2357/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273734697&ds_s_kwgid=58700001317606501""}",Generic_Standard_Jewelry,169
7223,https://www.overstock.com/Jewelry-Watches/Watch-Boxes/20583/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272101193&ds_s_kwgid=58700001316894567""}",Generic_Standard_Jewelry,209
7224,https://www.overstock.com/search?keywords=&taxonomy=cat2355&searchtype=guidedNav&additionalKeywords=gift+set,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272107457&ds_s_kwgid=58700001316896949""}",Generic_Standard_Jewelry,2531
7225,"https://www.overstock.com/Jewelry-Watches/Locket-Necklaces/Locket,Gold,/necklace-type,metal,/14585/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273729540&ds_s_kwgid=58700001315918939""}",Generic_Standard_Jewelry,0
7226,https://www.overstock.com/Jewelry-Watches/Jewelry-Boxes/3430/cat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262940554&ds_s_kwgid=58700001316895236""}",Generic_Standard_Jewelry,1186
7227,"https://www.overstock.com/Jewelry-Watches/Earrings/Quartz,Rose,/gemstone,metal-color,/2353/cat.html","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272106353&ds_s_kwgid=58700001317606414""}",Generic_Standard_Jewelry,90
7228,https://www.overstock.com/search?keywords=&taxonomy=dep13&searchtype=guidedNav&additionalKeywords=contemporary,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272106719&ds_s_kwgid=58700001315919527""}",Generic_Standard_Jewelry,1546
7229,https://www.overstock.com/Jewelry-Watches/Watch-Boxes/20583/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262943461&ds_s_kwgid=58700001317606366""}",Generic_Standard_Jewelry,209
7230,"https://www.overstock.com/Jewelry-Watches/Gemstone-Rings/Citrine,/gemstone,/14640/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272100644&ds_s_kwgid=58700001316896214""}",Generic_Standard_Jewelry,847
7231,https://www.overstock.com/Jewelry-Watches/Cuff-Links/14558/subcat.html?sort=Lowest%20Price,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272100215&ds_s_kwgid=58700001316896136""}",Generic_Standard_Jewelry,4863
7232,"https://www.overstock.com/Jewelry-Watches/Necklaces/Bead,/stone,/2357/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273732744&ds_s_kwgid=58700001315919077""}",Generic_Standard_Jewelry,65
7233,"https://www.overstock.com/Jewelry-Watches/Cuff-Links/Blue,/color,/14558/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273730461&ds_s_kwgid=58700001317599394""}",Generic_Standard_Jewelry,3
7234,"https://www.overstock.com/Jewelry-Watches/Earrings/Quartz,Rose,/gemstone,metal-color,/2353/cat.html","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272106362&ds_s_kwgid=58700001317606414""}",Generic_Standard_Jewelry,90
7235,"https://www.overstock.com/Jewelry-Watches/Watches/Luxury,/type,/292/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262939513&ds_s_kwgid=58700001316896094""}",Generic_Standard_Jewelry,1674
7236,"https://www.overstock.com/Jewelry-Watches/Mens-Watches/On-Sale,/on__sale,/3434/cat.html?sort=Lowest%20Price","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272101733&ds_s_kwgid=58700001317606108""}",Generic_Standard_Jewelry,5077
7237,"https://www.overstock.com/Jewelry-Watches/Diamond-Earrings/Stud,/style,/14495/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262941085&ds_s_kwgid=58700001317605736""}",Generic_Standard_Jewelry,6788
7238,"https://www.overstock.com/Jewelry-Watches/Rings/Two_-Tone,/metal-color,/2360/cat.html","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272075672&ds_s_kwgid=58700001317603213""}",Generic_Standard_Jewelry,3750
7239,https://www.overstock.com/Clothing-Shoes/Money-Clips/5668/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273731322&ds_s_kwgid=58700001317605943""}",Generic_Standard_Jewelry,338
7240,https://www.overstock.com/search?keywords=&taxonomy=cat2353&searchtype=guidedNav&additionalKeywords=wedding,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272105612&ds_s_kwgid=58700001316896892""}",Generic_Standard_Jewelry,14664
7241,"https://www.overstock.com/Jewelry-Watches/Locket-Necklaces/Locket,Gold,/necklace-type,metal,/14585/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273729537&ds_s_kwgid=58700001315918939""}",Generic_Standard_Jewelry,0
7242,"https://www.overstock.com/Jewelry-Watches/Jewelry-Boxes/Jewelry-Stand,/type,/3430/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273735996&ds_s_kwgid=58700001315921270""}",Generic_Standard_Jewelry,51
7243,https://www.overstock.com/search?keywords=chokers,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272103458&ds_s_kwgid=58700001317606747""}",Generic_Standard_Jewelry,263
7244,https://www.overstock.com/search?keywords=&taxonomy=cat2353&searchtype=guidedNav&additionalKeywords=christmas,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273712404&ds_s_kwgid=58700001315918570""}",Generic_Standard_Jewelry,1101
7245,"https://www.overstock.com/Jewelry-Watches/Rings/tacori,/k,/2360/cat.html","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273726984&ds_s_kwgid=58700001317607164""}",Generic_Standard_Jewelry,38
7246,https://www.overstock.com/search?keywords=&taxonomy=sub19357&searchtype=guidedNav&additionalKeywords=bead,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273733710&ds_s_kwgid=58700001317606141""}",Generic_Standard_Jewelry,77
7247,"https://www.overstock.com/Jewelry-Watches/Rings/Aquamarine,/gemstone,/2360/cat.html","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273712257&ds_s_kwgid=58700001316895152""}",Generic_Standard_Jewelry,363
7248,"https://www.overstock.com/Jewelry-Watches/Necklaces/Opal,/gemstone,/2357/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262945099&ds_s_kwgid=58700001315918837""}",Generic_Standard_Jewelry,566
7249,"https://www.overstock.com/Jewelry-Watches/Anklets/Silver,/color,/17536/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273726999&ds_s_kwgid=58700001317607167""}",Generic_Standard_Jewelry,23
7250,"https://www.overstock.com/Jewelry-Watches/Rings/Gold,Engagement,gold-engagement,/metal,ring-style,k,/2360/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272087651&ds_s_kwgid=58700001315919002""}",Generic_Standard_Jewelry,8204
7251,https://www.overstock.com/search?keywords=&taxonomy=cat2353&searchtype=guidedNav&additionalKeywords=wedding,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272105615&ds_s_kwgid=58700001316896892""}",Generic_Standard_Jewelry,14664
7252,"https://www.overstock.com/Jewelry-Watches/Wedding-Rings/Unique,/ring-style,/2361/cat.html?","{""cidmapping"":""128514;"",""dssagcrid"":""lid=43700011272104838&ds_s_kwgid=58700001316896808""}",Generic_Standard_Jewelry,542
7253,https://www.overstock.com/search?keywords=black+tie+bars&SearchType=Header,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262942531&ds_s_kwgid=58700001317606069""}",Generic_Standard_Jewelry,206
7254,"https://www.overstock.com/Jewelry-Watches/Rings/Gold,/metal,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262942858&ds_s_kwgid=58700001316896355""}",Generic_Standard_Jewelry,33962
7255,https://www.overstock.com/search?keywords=&taxonomy=cat2357&searchtype=guidedNav&additionalKeywords=set,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272087165&ds_s_kwgid=58700001315913914""}",Generic_Standard_Jewelry,7100
7256,https://www.overstock.com/search?keywords=&taxonomy=cat2353&searchtype=guidedNav&additionalKeywords=women%27s,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272106845&ds_s_kwgid=58700001316897015""}",Generic_Standard_Jewelry,20034
7257,"https://www.overstock.com/Jewelry-Watches/Mens-Watches/Movado,/brand,/3434/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011321888477&ds_s_kwgid=58700001322971940""}",Generic_Standard_Jewelry,57
7258,"https://www.overstock.com/Jewelry-Watches/Jewelry/Black-Hills-Gold,/brand,/13/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272104604&ds_s_kwgid=58700001317606288""}",Generic_Standard_Jewelry,173
